product_id,current_price,predicted_demand,recommended_price
24466,3.92,41.644096,3.53
24466,4.9,46.104946,4.41
24466,4.9,-0.17082462,4.63
24466,4.9,41.750416,4.41
24466,4.9,42.396393,4.41
24466,4.9,43.534832,4.41
24466,4.9,50.903625,4.9
24466,4.66,28.844698,4.19
24466,4.9,43.322433,4.41
24466,4.9,12.77377,4.63
24466,4.9,39.19313,4.41
24466,4.9,24.810425,4.41
24466,4.9,52.844543,4.9
24466,4.9,54.16424,4.9
24466,4.9,41.154327,4.41
24466,4.9,39.22272,4.41
24466,4.9,42.573845,4.41
24466,4.9,32.674686,4.41
24466,4.9,41.151928,4.41
24466,4.66,52.156136,4.66
24466,4.9,25.924786,4.41
24466,4.9,40.35911,4.41
24466,4.9,36.813175,4.41
24466,4.9,32.52862,4.41
24466,4.9,40.920185,4.41
24466,4.9,38.717827,4.41
24466,4.66,54.699287,4.66
24466,4.9,19.886738,4.41
24466,4.66,41.83194,4.19
24466,4.9,21.6871,4.41
24466,4.9,38.808685,4.41
24466,4.9,36.956474,4.41
24466,4.9,38.675186,4.41
24466,4.9,32.78663,4.41
24466,4.9,52.41,4.9
24466,4.9,39.06447,4.41
24466,4.9,40.77539,4.41
24466,4.9,17.700903,4.63
24466,4.9,39.66591,4.41
24466,4.9,37.128593,4.41
24466,4.66,53.57969,4.66
24466,4.9,33.74687,4.41
24466,4.9,40.2803,4.41
24466,4.9,39.134136,4.41
24466,4.9,38.19491,4.41
24466,4.9,40.08775,4.41
24466,4.9,31.70568,4.41
24466,4.9,44.735546,4.41
24466,4.9,52.64246,4.9
24466,4.66,43.40215,4.19
24466,4.9,38.154705,4.41
24466,4.9,39.795364,4.41
24466,4.9,38.662605,4.41
24466,4.9,38.658627,4.41
24466,4.9,45.97039,4.41
24466,4.9,49.921787,4.41
24466,4.66,1.9177666,4.4
24466,4.9,39.327106,4.41
24466,4.9,17.704067,4.63
24466,4.9,40.33959,4.41
24466,4.9,40.097866,4.41
24466,4.9,55.368732,4.9
24466,4.9,54.742893,4.9
24466,4.9,41.25112,4.41
24466,4.9,41.121284,4.41
24466,4.9,39.552036,4.41
24466,4.9,38.658627,4.41
24466,4.9,25.783749,4.41
24466,4.9,51.563873,4.9
24466,4.9,55.48055,4.9
24466,4.9,41.089622,4.41
24466,4.9,38.261642,4.41
24466,4.9,41.20309,4.41
24466,4.9,38.76564,4.41
24466,4.9,40.650444,4.41
24466,4.66,55.25903,4.66
24466,4.9,47.658737,4.41
24466,3.92,51.90616,3.92
24466,4.9,-0.07839728,4.63
24466,4.9,41.20309,4.41
24466,4.9,40.54436,4.41
24466,4.9,39.780163,4.41
24466,4.9,33.73256,4.41
24466,4.9,51.677826,4.9
24466,4.9,41.133217,4.41
24466,4.9,41.2609,4.41
24466,4.9,40.26216,4.41
24466,4.9,33.632317,4.41
24466,4.9,26.817726,4.41
24466,4.41,36.967754,3.97
24466,4.9,49.665295,4.41
24466,4.9,20.82472,4.41
24466,4.9,39.12426,4.41
24466,4.9,39.30341,4.41
24466,4.9,40.474564,4.41
24466,4.9,38.674934,4.41
24466,4.41,38.8833,3.97
24466,4.9,54.336975,4.9
24466,4.9,38.578987,4.41
24466,4.9,38.342968,4.41
24466,4.9,40.7253,4.41
24466,4.9,39.168827,4.41
24466,4.9,39.14425,4.41
24466,4.41,17.95147,4.17
24466,4.9,52.21462,4.9
24466,4.66,40.739666,4.19
24466,4.9,40.607067,4.41
24466,4.9,39.989433,4.41
24466,4.9,1.9090937,4.63
24466,4.9,38.608696,4.41
24466,4.9,46.04156,4.41
24466,4.9,51.898403,4.9
24466,4.9,26.811808,4.41
24466,4.9,40.409595,4.41
24466,4.9,37.4117,4.41
24466,4.9,33.632317,4.41
24466,4.9,38.697197,4.41
24466,4.9,52.34392,4.9
24466,4.9,55.71979,4.9
24466,4.66,40.022144,4.19
24466,4.9,32.66258,4.41
24466,4.9,40.754417,4.41
24466,4.9,38.219414,4.41
24466,4.9,40.20133,4.41
24466,4.9,53.84074,4.9
24466,4.9,53.125698,4.9
24466,3.92,46.204178,3.53
24466,4.9,40.289955,4.41
24466,4.9,39.515697,4.41
24466,4.9,38.628464,4.41
24466,4.9,40.007454,4.41
24466,4.66,47.972828,4.19
24466,4.9,42.92214,4.41
24466,3.92,57.942287,3.92
24466,4.9,32.78459,4.41
24466,4.9,23.904898,4.41
24466,4.9,43.749607,4.41
24466,4.9,45.1447,4.41
24466,4.9,50.11113,4.9
24466,4.9,12.912759,4.63
24466,4.66,42.49971,4.19
24466,4.9,44.022324,4.41
24466,4.9,44.06068,4.41
24466,4.9,43.65288,4.41
24466,4.9,30.794167,4.41
24466,4.9,58.30694,4.9
24466,4.9,55.687027,4.9
24466,4.9,34.74994,4.41
24466,4.9,43.61296,4.41
24466,4.9,38.445557,4.41
24466,4.9,40.32828,4.41
24466,4.9,41.598022,4.41
24466,4.9,57.95353,4.9
24466,4.9,56.878643,4.9
24466,4.9,43.25275,4.41
24466,4.9,22.930315,4.41
24466,4.9,43.429924,4.41
24466,4.9,46.455162,4.41
24466,4.9,40.843098,4.41
24514,7.26,30.151464,6.53
24514,7.26,22.522287,6.53
24514,7.26,20.219566,6.53
24514,7.26,18.886034,6.53
24514,7.26,19.088213,6.53
24514,7.26,23.116343,6.53
24514,7.26,25.814966,6.53
24514,6.9,20.923,6.21
24514,7.26,20.049858,6.53
24514,7.26,20.238071,6.53
24514,7.26,21.840433,6.53
24514,7.26,5.992803,6.86
24514,7.26,26.93228,6.53
24514,7.26,27.080011,6.53
24514,5.81,24.014854,5.23
24514,7.26,21.76522,6.53
24514,7.26,20.812107,6.53
24514,7.26,21.335438,6.53
24514,7.26,4.9983263,6.86
24514,6.53,32.41861,5.88
24514,7.26,29.733656,6.53
24514,5.81,27.229895,5.23
24514,7.26,19.900581,6.53
24514,7.26,21.536673,6.53
24514,7.26,21.35661,6.53
24514,7.26,21.03809,6.53
24514,7.26,29.094662,6.53
24514,7.26,27.409222,6.53
24514,5.81,27.119068,5.23
24514,7.26,21.554224,6.53
24514,7.26,21.389923,6.53
24514,7.26,20.190218,6.53
24514,7.26,20.273697,6.53
24514,6.9,26.82702,6.21
24514,7.26,9.925257,6.86
24514,7.26,8.941955,6.86
24514,7.26,19.301594,6.53
24514,7.26,17.686186,6.86
24514,7.26,20.564556,6.53
24514,7.26,19.930592,6.53
24514,7.26,26.632172,6.53
24514,7.26,26.609629,6.53
24514,7.26,20.477118,6.53
24514,7.26,19.341095,6.53
24514,7.26,20.53496,6.53
24514,7.26,19.34631,6.53
24514,7.26,19.141687,6.53
24514,7.26,26.17026,6.53
24514,7.26,28.170597,6.53
24514,5.81,25.188498,5.23
24514,7.26,20.26938,6.53
24514,7.26,20.646374,6.53
24514,7.26,13.942324,6.86
24514,7.26,20.808355,6.53
24514,7.26,26.384075,6.53
24514,7.26,28.439032,6.53
24514,6.9,21.018036,6.21
24514,7.26,20.484844,6.53
24514,7.26,20.560682,6.53
24514,7.26,19.51419,6.53
24514,7.26,21.620031,6.53
24514,7.26,27.151735,6.53
24514,7.26,26.15964,6.53
24514,7.26,20.088102,6.53
24514,7.26,20.439669,6.53
24514,7.26,20.011528,6.53
24514,7.26,20.455448,6.53
24514,7.26,19.979094,6.53
24514,7.26,28.166616,6.53
24514,7.26,24.176428,6.53
24514,7.26,20.250732,6.53
24514,7.26,20.655842,6.53
24514,7.26,5.0277815,6.86
24514,7.26,19.539877,6.53
24514,7.26,20.071411,6.53
24514,7.26,26.889652,6.53
24514,7.26,26.702797,6.53
24514,7.26,19.442144,6.53
24514,7.26,20.630022,6.53
24514,7.26,19.971571,6.53
24514,7.26,20.590424,6.53
24514,7.26,20.633911,6.53
24514,7.26,27.407166,6.53
24514,7.26,26.786345,6.53
24514,7.26,21.209011,6.53
24514,7.26,20.365583,6.53
24514,7.26,20.855696,6.53
24514,7.26,20.401388,6.53
24514,7.26,19.064062,6.53
24514,7.26,26.726406,6.53
24514,7.26,28.290907,6.53
24514,7.26,19.964767,6.53
24514,7.26,19.58187,6.53
24514,7.26,21.318764,6.53
24514,7.26,21.119108,6.53
24514,7.26,20.673813,6.53
24514,6.53,19.841892,5.88
24514,7.26,0.026427355,6.86
24514,5.81,26.011435,5.23
24514,7.26,19.895786,6.53
24514,7.26,20.03381,6.53
24514,7.26,20.48009,6.53
24514,7.26,20.122786,6.53
24514,7.26,26.375025,6.53
24514,7.26,27.73426,6.53
24514,7.26,16.981886,6.86
24514,7.26,19.98707,6.53
24514,7.26,18.703268,6.53
24514,7.26,19.479916,6.53
24514,7.26,19.629618,6.53
24514,7.26,26.715567,6.53
24514,7.26,28.088018,6.53
24514,5.81,24.420305,5.23
24514,7.26,20.134813,6.53
24514,7.26,12.01729,6.86
24514,7.26,21.222517,6.53
24514,7.26,19.908415,6.53
24514,7.26,27.327087,6.53
24514,7.26,27.409376,6.53
24514,7.26,19.937593,6.53
24514,7.26,20.057842,6.53
24514,7.26,20.398537,6.53
24514,7.26,20.38869,6.53
24514,7.26,19.90159,6.53
24514,7.26,13.998008,6.86
24514,7.26,28.21429,6.53
24514,5.81,25.205753,5.23
24514,7.26,20.292534,6.53
24514,7.26,20.03381,6.53
24514,7.26,20.150845,6.53
24514,7.26,20.357767,6.53
24514,7.26,27.873032,6.53
24514,7.26,18.937239,6.86
24514,5.81,22.631742,5.23
24514,7.26,20.56578,6.53
24514,7.26,20.745787,6.53
24514,7.26,15.987177,6.86
24514,7.26,20.08504,6.53
24514,6.9,31.542824,6.21
24514,7.26,19.759602,6.53
24514,7.26,13.008029,6.86
24514,7.26,20.565891,6.53
24514,7.26,19.744196,6.53
24514,7.26,20.18928,6.53
24514,7.26,20.709684,6.53
24514,6.17,31.13435,5.55
24514,7.26,26.079847,6.53
24514,5.81,25.724773,5.23
24514,7.26,20.515514,6.53
24514,7.26,20.48009,6.53
24514,7.26,20.700357,6.53
24514,7.26,20.357767,6.53
24514,7.26,30.337528,6.53
24514,7.26,31.462261,6.53
24514,7.26,23.069181,6.53
24514,7.26,9.999622,6.86
24514,7.26,19.407259,6.53
24514,7.26,23.230341,6.53
24514,7.26,22.8255,6.53
24514,7.26,29.800493,6.53
24514,7.26,31.888695,6.53
24514,7.26,21.91285,6.53
24514,7.26,22.810907,6.53
24514,7.26,23.51738,6.53
24514,7.26,23.052439,6.53
24514,7.26,21.074741,6.53
24514,7.26,13.987457,6.86
24514,7.26,29.229286,6.53
24514,6.9,22.149889,6.21
24514,7.26,22.205133,6.53
24514,7.26,21.916195,6.53
24514,7.26,23.216976,6.53
24514,7.26,22.050444,6.53
24514,6.53,3.039917,6.17
24514,7.26,31.015581,6.53
24514,7.26,22.249529,6.53
24514,7.26,24.361496,6.53
24514,7.26,0.027516168,6.86
24514,7.26,22.58578,6.53
24514,7.26,21.775879,6.53
24613,7.85,16.974443,6.71
24613,8.26,11.429036,7.06
24613,8.26,11.082635,7.06
24613,8.26,11.133172,7.06
24613,8.26,12.729415,7.42
24613,8.26,17.691828,7.06
24613,8.26,16.995375,7.06
24613,6.61,17.025414,5.65
24613,8.26,14.338067,7.06
24613,8.26,13.174707,7.06
24613,8.26,13.233047,7.06
24613,8.26,13.418186,7.42
24613,7.43,21.146158,6.35
24613,8.26,17.96725,7.06
24613,8.26,14.247573,7.06
24613,8.26,13.891324,7.42
24613,8.26,13.474798,7.06
24613,8.26,13.296148,7.06
24613,8.26,10.188759,7.42
24613,8.26,19.862217,7.06
24613,8.26,18.154226,7.06
24613,7.85,14.664321,6.71
24613,8.26,13.831121,7.06
24613,8.26,14.264171,7.06
24613,8.26,13.65782,7.06
24613,8.26,13.175004,7.06
24613,8.26,18.987371,7.06
24613,8.26,19.167381,7.06
24613,8.26,14.27773,7.06
24613,8.26,14.604373,7.06
24613,8.26,14.46608,7.06
24613,8.26,14.063444,7.06
24613,8.26,13.010778,7.06
24613,8.26,18.79618,7.06
24613,8.26,8.129801,7.42
24613,8.26,13.324364,7.06
24613,8.26,10.1435175,7.42
24613,8.26,13.287131,7.06
24613,8.26,13.356614,7.06
24613,8.26,13.642399,7.06
24613,7.43,19.7311,6.35
24613,8.26,2.1315293,7.42
24613,8.26,13.492513,7.06
24613,8.26,13.108454,7.06
24613,8.26,13.636645,7.06
24613,8.26,12.941581,7.06
24613,8.26,13.4256735,7.06
24613,7.43,19.504719,6.35
24613,8.26,19.155237,7.06
24613,6.61,16.874851,5.65
24613,8.26,13.837745,7.06
24613,8.26,12.4663105,7.06
24613,8.26,13.016864,7.06
24613,8.26,13.587374,7.06
24613,8.26,18.295265,7.06
24613,8.26,17.69868,7.06
24613,8.26,12.997897,7.06
24613,8.26,14.124169,7.06
24613,8.26,13.8629265,7.06
24613,8.26,13.589417,7.06
24613,8.26,13.365075,7.06
24613,8.26,18.051529,7.06
24613,8.26,19.676825,7.06
24613,8.26,13.459502,7.06
24613,8.26,13.563426,7.06
24613,8.26,11.984661,7.42
24613,8.26,13.59878,7.06
24613,8.26,13.582021,7.06
24613,8.26,19.01129,7.06
24613,8.26,18.547384,7.06
24613,7.85,14.4369,6.71
24613,8.26,13.897407,7.06
24613,8.26,13.55941,7.06
24613,8.26,13.617372,7.06
24613,8.26,13.50543,7.06
24613,8.26,18.642101,7.06
24613,8.26,18.852589,7.06
24613,8.26,13.777136,7.06
24613,8.26,13.677747,7.06
24613,8.26,13.995355,7.06
24613,8.26,14.347623,7.42
24613,8.26,14.317588,7.06
24613,8.26,19.257048,7.06
24613,8.26,18.50998,7.06
24613,7.85,13.721413,6.71
24613,8.26,13.836425,7.06
24613,8.26,13.753098,7.06
24613,8.26,14.105806,7.06
24613,8.26,13.550626,7.06
24613,8.26,19.401648,7.06
24613,8.26,18.188229,7.06
24613,8.26,14.136657,7.06
24613,8.26,14.287614,7.06
24613,8.26,14.104049,7.06
24613,8.26,13.75949,7.06
24613,8.26,14.464066,7.06
24613,7.85,21.070303,6.71
24613,8.26,19.526901,7.06
24613,8.26,4.089418,7.42
24613,8.26,14.113869,7.06
24613,8.26,13.638908,7.06
24613,8.26,9.0662155,7.42
24613,8.26,13.703364,7.06
24613,8.26,19.070227,7.06
24613,8.26,19.035189,7.06
24613,8.26,14.126288,7.06
24613,8.26,13.477469,7.06
24613,8.26,14.464066,7.06
24613,8.26,13.844599,7.06
24613,8.26,13.554543,7.06
24613,8.26,19.743586,7.06
24613,8.26,18.252352,7.06
24613,6.61,17.080986,5.65
24613,8.26,13.95493,7.06
24613,8.26,12.898938,7.06
24613,8.26,13.844599,7.06
24613,8.26,14.188266,7.06
24613,8.26,18.470154,7.06
24613,8.26,17.73175,7.42
24613,8.26,11.966246,7.42
24613,8.26,14.447726,7.06
24613,8.26,14.287614,7.06
24613,8.26,13.85733,7.06
24613,8.26,13.844599,7.06
24613,8.26,19.574236,7.06
24613,8.26,19.208776,7.06
24613,8.26,12.8804035,7.06
24613,8.26,14.447726,7.06
24613,8.26,13.996579,7.06
24613,8.26,14.770068,7.06
24613,8.26,13.996579,7.06
24613,8.26,0.0675234,7.42
24613,8.26,18.8076,7.06
24613,6.61,15.519672,5.65
24613,8.26,14.151595,7.06
24613,8.26,13.554543,7.06
24613,8.26,13.554543,7.06
24613,8.26,13.948129,7.06
24613,8.26,18.52704,7.06
24613,8.26,19.375687,7.06
24613,6.61,18.159815,5.65
24613,8.26,13.258062,7.06
24613,8.26,13.168257,7.06
24613,8.26,14.113869,7.06
24613,8.26,13.59992,7.06
24613,7.43,21.700045,6.35
24613,8.26,0.0675234,7.42
24613,8.26,13.232756,7.06
24613,8.26,14.151595,7.06
24613,8.26,13.068835,7.06
24613,8.26,13.554543,7.06
24613,8.26,13.912136,7.06
24613,8.26,20.442192,7.06
24613,8.26,21.910204,7.06
24613,8.26,14.561153,7.06
24613,8.26,14.862604,7.06
24613,8.26,15.412105,7.06
24613,8.26,14.631398,7.06
24613,8.26,15.082177,7.06
24613,7.85,22.420525,6.71
24613,8.26,21.74917,7.06
24613,8.26,15.160594,7.06
24613,8.26,15.202745,7.06
24613,8.26,15.854537,7.06
24613,8.26,14.998088,7.06
24613,8.26,14.985942,7.06
24613,8.26,21.220226,7.06
24613,8.26,20.495695,7.06
24613,8.26,14.675745,7.06
24613,8.26,15.379453,7.06
24613,8.26,15.581366,7.06
24613,8.26,14.941164,7.06
24613,8.26,15.335025,7.06
24613,8.26,21.10366,7.06
24613,8.26,22.047737,7.06
24613,6.61,17.784018,5.65
24613,8.26,16.168474,7.06
24613,8.26,15.583865,7.06
24613,8.26,15.475888,7.06
24613,8.26,15.308199,7.06
24729,11.47,19.457916,10.32
24729,11.47,11.017387,10.32
24729,11.47,9.581229,10.32
24729,11.47,9.887297,10.32
24729,11.47,9.6119585,10.32
24729,9.75,17.2993,8.78
24729,11.47,14.448322,10.32
24729,11.47,13.176904,10.32
24729,11.47,12.918261,10.32
24729,11.47,10.518282,10.32
24729,11.47,11.209284,10.32
24729,11.47,10.151569,10.32
24729,11.47,14.322428,10.32
24729,11.47,14.880479,10.32
24729,11.47,10.127012,10.32
24729,11.47,13.60999,10.32
24729,11.47,10.9111185,10.32
24729,11.47,12.046268,10.32
24729,11.47,10.9829035,10.84
24729,10.9,18.03866,9.81
24729,11.47,12.223894,10.32
24729,11.47,12.262228,10.32
24729,11.47,13.35541,10.32
24729,11.47,11.214211,10.32
24729,11.47,10.617015,10.32
24729,11.47,11.009376,10.32
24729,10.32,16.582203,9.29
24729,11.47,14.895821,10.32
24729,9.18,14.760928,8.26
24729,11.47,10.977647,10.32
24729,11.47,11.404301,10.32
24729,11.47,10.656678,10.32
24729,11.47,10.792417,10.32
24729,10.9,16.330873,9.81
24729,11.47,13.814812,10.32
24729,11.47,10.284835,10.32
24729,11.47,10.370449,10.32
24729,11.47,10.530793,10.84
24729,11.47,10.589321,10.32
24729,11.47,10.313711,10.32
24729,11.47,11.831347,10.84
24729,11.47,14.719723,10.32
24729,11.47,10.996513,10.32
24729,11.47,10.41369,10.32
24729,11.47,10.736594,10.84
24729,11.47,10.220926,10.32
24729,11.47,10.999962,10.32
24729,11.47,14.474121,10.32
24729,11.47,13.967715,10.32
24729,10.9,11.492638,9.81
24729,11.47,11.169903,10.32
24729,11.47,10.645407,10.32
24729,11.47,10.589321,10.32
24729,11.47,11.179443,10.32
24729,11.47,14.617244,10.32
24729,11.47,-0.0869712,10.84
24729,11.47,10.16151,10.32
24729,11.47,9.677771,10.32
24729,11.47,10.338632,10.32
24729,11.47,10.185439,10.32
24729,11.47,10.367847,10.32
24729,11.47,14.193973,10.32
24729,11.47,14.186987,10.32
24729,9.18,13.214788,8.26
24729,11.47,10.481531,10.32
24729,11.47,10.267622,10.32
24729,11.47,10.538599,10.32
24729,11.47,10.809329,10.32
24729,11.47,12.703492,10.32
24729,11.47,14.241714,10.32
24729,9.18,12.513576,8.26
24729,11.47,10.548919,10.32
24729,11.47,10.367847,10.32
24729,11.47,10.1372595,10.32
24729,11.47,10.144322,10.32
24729,11.47,13.982742,10.32
24729,11.47,13.722553,10.32
24729,9.18,13.367992,8.26
24729,11.47,10.2114725,10.84
24729,11.47,10.236012,10.32
24729,11.47,10.318365,10.32
24729,11.47,10.911504,10.32
24729,11.47,14.532945,10.32
24729,11.47,14.241714,10.32
24729,11.47,10.743287,10.32
24729,11.47,9.763626,10.32
24729,11.47,9.840749,10.32
24729,11.47,11.466943,10.84
24729,11.47,10.388379,10.32
24729,11.47,14.260226,10.32
24729,11.47,14.090021,10.32
24729,10.9,10.865459,9.81
24729,11.47,10.233744,10.32
24729,11.47,10.327158,10.32
24729,11.47,10.367343,10.84
24729,11.47,0.06975523,10.84
24729,11.47,14.239384,10.32
24729,11.47,16.551327,10.84
24729,11.47,10.355053,10.32
24729,11.47,10.434912,10.32
24729,11.47,10.327158,10.32
24729,11.47,10.458756,10.32
24729,11.47,10.442689,10.32
24729,11.47,13.026856,10.32
24729,11.47,13.594896,10.32
24729,11.47,10.802823,10.32
24729,11.47,10.859475,10.32
24729,11.47,10.285783,10.32
24729,11.47,10.733846,10.32
24729,11.47,10.035324,10.32
24729,11.47,14.239384,10.32
24729,11.47,14.673441,10.84
24729,9.18,12.772405,8.26
24729,11.47,10.182007,10.32
24729,11.47,10.499069,10.32
24729,11.47,10.417283,10.32
24729,11.47,10.458756,10.32
24729,10.32,16.319454,9.29
24729,11.47,13.381536,10.32
24729,9.18,12.410346,8.26
24729,11.47,9.813833,10.32
24729,11.47,10.285783,10.32
24729,11.47,10.417283,10.32
24729,11.47,10.342989,10.32
24729,11.47,13.658759,10.32
24729,11.47,14.243933,10.32
24729,11.47,10.494658,10.32
24729,11.47,9.54361,10.32
24729,11.47,10.126405,10.32
24729,11.47,10.000067,10.84
24729,11.47,10.145556,10.32
24729,10.9,15.839367,9.81
24729,11.47,13.721558,10.32
24729,11.47,10.323581,10.32
24729,11.47,9.807819,10.32
24729,11.47,10.355325,10.32
24729,11.47,10.826547,10.32
24729,11.47,9.644829,10.32
24729,11.47,13.931138,10.32
24729,11.47,14.21693,10.32
24729,11.47,10.108871,10.32
24729,11.47,10.389912,10.32
24729,11.47,10.206309,10.32
24729,11.47,10.176575,10.32
24729,11.47,9.896298,10.32
24729,11.47,14.701628,10.32
24729,11.47,14.119477,10.32
24729,10.9,11.900152,9.81
24729,11.47,10.123719,10.32
24729,11.47,10.283582,10.32
24729,11.47,10.31622,10.32
24729,11.47,10.078264,10.32
24729,11.47,15.3674555,10.32
24729,11.47,16.065187,10.32
24729,11.47,11.346049,10.32
24729,11.47,11.339276,10.32
24729,11.47,11.581196,10.32
24729,11.47,10.979519,10.32
24729,11.47,11.849412,10.32
24729,11.47,15.4039,10.32
24729,11.47,15.613478,10.32
24729,11.47,11.300263,10.32
24729,11.47,11.339276,10.32
24729,11.47,10.99205,10.32
24729,11.47,11.592854,10.32
24729,11.47,10.773531,10.32
24729,11.47,15.998345,10.32
24729,11.47,15.693221,10.32
24729,11.47,11.770826,10.32
24729,11.47,11.562928,10.32
24729,11.47,11.372171,10.32
24729,11.47,11.830561,10.32
24729,11.47,11.288872,10.32
24729,10.9,16.329798,9.81
24729,11.47,16.14942,10.32
24729,9.18,13.058731,8.26
24729,11.47,12.14763,10.32
24729,11.47,11.805523,10.32
24729,11.47,11.528643,10.32
24729,11.47,11.768555,10.32
24840,3.38,21.765963,2.89
24840,3.38,29.267902,2.89
24840,3.38,40.53494,2.89
24840,3.38,43.07026,2.89
24840,3.38,38.76667,2.89
24840,3.38,47.065018,2.89
24840,3.38,64.899925,3.21
24840,3.21,29.163563,2.74
24840,3.38,48.69021,2.89
24840,3.38,33.92818,2.89
24840,3.38,45.008385,2.89
24840,3.38,15.042841,3.03
24840,2.87,48.13135,2.45
24840,3.38,55.748917,3.21
24840,3.38,48.03436,2.89
24840,3.38,16.00545,3.03
24840,3.38,41.882717,2.89
24840,3.38,52.74147,3.21
24840,3.38,39.843285,2.89
24840,3.38,52.54146,3.21
24840,3.38,40.02231,2.89
24840,3.38,49.917934,2.89
24840,3.38,47.89456,2.89
24840,3.38,17.009409,3.03
24840,3.38,17.021755,3.03
24840,3.38,45.662086,2.89
24840,3.38,62.35653,3.21
24840,3.38,53.37209,3.21
24840,3.21,41.96402,2.74
24840,3.38,47.584076,2.89
24840,3.38,48.616817,2.89
24840,3.38,46.488106,2.89
24840,3.38,50.69376,3.21
24840,3.38,50.24533,3.21
24840,3.38,52.55113,3.21
24840,3.21,56.597466,3.05
24840,3.38,44.567043,2.89
24840,3.38,52.983604,3.21
24840,3.38,42.640766,2.89
24840,3.38,45.405254,2.89
24840,3.38,16.988888,3.03
24840,3.38,50.69678,3.21
24840,3.38,51.845943,3.21
24840,3.38,50.75133,3.21
24840,3.38,29.858652,2.89
24840,3.38,48.088753,2.89
24840,3.38,51.168617,3.21
24840,3.04,73.44576,2.89
24840,3.38,54.445683,3.21
24840,3.38,51.925003,3.21
24840,3.38,45.46418,2.89
24840,3.38,39.77066,2.89
24840,3.38,53.864582,3.21
24840,3.38,26.84291,2.89
24840,3.38,44.878983,2.89
24840,3.38,61.453133,3.21
24840,3.38,54.402424,3.21
24840,3.38,54.576725,3.21
24840,3.38,52.328167,3.21
24840,3.38,47.206116,2.89
24840,3.38,54.591545,3.21
24840,3.21,44.192654,2.74
24840,3.38,29.961786,2.89
24840,2.7,64.40523,2.56
24840,3.38,7.00615,3.03
24840,3.38,53.227123,3.21
24840,3.38,42.622963,2.89
24840,3.38,47.282135,2.89
24840,3.38,64.788864,3.21
24840,3.38,43.90965,2.89
24840,3.38,55.865383,3.21
24840,3.38,19.92609,2.89
24840,3.38,52.982285,3.21
24840,3.38,36.78761,2.89
24840,3.38,46.4297,2.89
24840,3.38,58.22951,3.21
24840,3.38,47.760704,2.89
24840,2.7,51.343678,2.56
24840,3.38,53.986767,3.21
24840,3.38,53.13064,3.21
24840,3.38,53.003933,3.21
24840,3.38,53.70371,3.21
24840,3.38,42.98484,2.89
24840,3.38,78.2913,3.21
24840,3.38,23.91029,2.89
24840,3.38,21.921478,2.89
24840,3.38,50.141888,3.21
24840,3.38,43.559868,2.89
24840,3.38,50.03852,3.21
24840,2.87,50.16685,2.73
24840,3.38,23.98123,2.89
24840,3.38,53.967506,3.21
24840,3.38,47.330193,2.89
24840,3.38,54.419323,3.21
24840,3.38,34.7636,2.89
24840,3.38,22.846752,2.89
24840,3.38,32.94802,2.89
24840,3.38,37.92374,2.89
24840,3.38,30.895615,2.89
24840,3.38,41.635918,2.89
24840,3.38,52.531475,3.21
24840,3.38,47.289642,2.89
24840,3.38,47.523064,2.89
24840,3.04,82.28756,2.89
24840,3.38,35.9998,2.89
24840,3.38,47.337353,2.89
24840,3.38,53.42873,3.21
24840,3.38,46.500175,2.89
24840,3.38,49.421432,2.89
24840,3.38,52.095093,3.21
24840,3.38,67.947205,3.21
24840,3.38,63.91326,3.21
24840,2.7,65.377975,2.56
24840,3.38,53.87552,3.21
24840,3.38,29.863575,2.89
24840,3.38,52.439835,3.21
24840,3.38,55.06448,3.21
24840,3.38,52.684753,3.21
24840,3.38,53.792747,3.21
24840,2.7,58.90241,2.56
24840,3.38,23.93057,2.89
24840,3.38,20.894817,2.89
24840,3.38,35.796925,2.89
24840,3.38,50.67165,3.21
24840,3.38,71.89986,3.21
24840,3.38,52.86042,3.21
24840,3.38,27.931084,2.89
24840,3.38,24.921253,2.89
24840,3.38,34.811306,2.89
24840,3.38,54.327805,3.21
24840,3.38,28.792303,2.89
24840,3.04,43.062836,2.6
24840,3.38,34.970173,2.89
24840,3.38,52.029682,3.21
24840,3.38,20.94406,2.89
24840,3.38,52.091103,3.21
24840,3.38,48.938778,2.89
24840,3.38,54.66631,3.21
24840,3.38,35.978737,2.89
24840,3.38,31.9722,2.89
24840,2.7,47.008175,2.31
24840,3.38,52.45291,3.21
24840,3.38,27.886452,2.89
24840,3.38,53.01106,3.21
24840,3.38,47.523064,2.89
24840,3.38,55.38325,3.21
24840,3.38,36.984985,2.89
24840,3.38,53.034996,3.21
24840,3.38,52.45291,3.21
24840,3.38,53.300667,3.21
24840,3.38,43.580162,2.89
24840,3.38,31.820507,2.89
24840,3.38,68.9001,3.21
24840,3.38,66.76254,3.21
24840,3.38,32.95794,2.89
24840,3.38,57.752346,3.21
24840,3.38,41.80864,2.89
24840,3.38,43.78361,2.89
24840,3.38,49.720146,2.89
24840,3.21,79.034,3.05
24840,3.38,60.415623,3.21
24840,3.38,39.953026,2.89
24840,3.38,54.859344,3.21
24840,3.38,45.679436,2.89
24840,3.38,58.659985,3.21
24840,3.38,58.323277,3.21
24840,3.38,61.216633,3.21
24840,3.38,40.005653,2.89
24840,3.38,58.99485,3.21
24840,3.38,49.127224,2.89
24840,3.38,16.930185,3.03
24840,3.38,59.0784,3.21
24840,3.38,60.862015,3.21
